ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,3001,1739352222351,0.06,-1.422,11.03295,4.87659,3.26156,-19.65603
HS,3002,1739352222368,0.51,-1.70895,9.23205,3.47427,-3.38761,-18.96276
HS,3003,1739352222385,-0.10905,-3.849,8.76495,6.3498,-3.81303,-18.67914
HS,3004,1739352222402,-0.06105,-0.29595,12.39795,4.66388,17.89132,-20.08146
HS,3005,1739352222418,1.197,-2.34795,9.522,-7.6497,-0.37815,-19.09668
HS,3006,1739352222435,1.197,-2.34795,9.522,0.46481,13.96799,-18.19069
HS,3007,1739352222451,1.26195,-2.307,8.84505,3.26944,1.65442,-18.95488
HS,3008,1739352222466,-1.53105,-0.33195,10.64295,-2.40284,8.23269,-18.95488
HS,3009,1739352222483,-0.04695,-5.05905,10.46805,-1.28414,6.48373,-19.58513
HS,3010,1739352222499,-1.16295,-3.909,8.1,14.81884,-3.67123,-19.4512
HS,3011,1739352222516,-1.323,-1.35495,10.48905,4.17543,4.10453,-21.12925
HS,3012,1739352222534,0.70605,-2.36295,10.06095,1.16597,-4.57722,-20.15236
HS,3013,1739352222552,0.70605,-2.36295,10.06095,-1.49685,9.49319,-19.09668
HS,3014,1739352222568,0.654,-4.683,9.44505,2.84402,4.30936,-19.3803
HS,3015,1739352222585,-0.396,-2.48205,8.50905,7.60243,1.02416,-19.93965
HS,3016,1739352222602,0.17505,-0.19605,9.762,0.04727,5.29413,-20.42809
HS,3017,1739352222616,0.237,-2.52795,7.86795,1.44958,-0.37815,-19.09668
HS,3018,1739352222633,0.37395,-0.375,9.84495,-1.28414,8.79204,-18.60824
HS,3019,1739352222651,-1.725,-4.73505,8.81805,-8.98111,13.89709,-19.5221
HS,3020,1739352222667,-0.85095,-4.28295,10.39095,7.04308,14.1098,-20.21538
HS,3021,1739352222683,-0.85095,-4.28295,10.39095,8.37449,1.78834,-21.83041
HS,3022,1739352222697,-0.72,-0.74895,10.59,10.54887,-1.07931,-22.53156
HS,3023,1739352222716,1.59,1.209,11.691,1.16597,9.49319,-22.66549
HS,3024,1739352222733,0.01395,-0.816,9.49305,-2.26103,1.71744,-22.24795
HS,3025,1739352222750,0.18195,-1.764,9.57195,-11.2973,11.58879,-20.5699
HS,3026,1739352222767,0.084,-2.973,8.86605,-6.39707,11.31305,-21.40499
HS,3027,1739352222782,-0.82305,-1.35195,10.23105,5.29413,6.20012,-23.09091
HS,3028,1739352222798,-0.82305,-1.35195,10.23105,-0.92962,3.96272,-23.8551
HS,3029,1739352222814,0.14805,-1.80705,10.767,-2.12711,5.71167,-23.9969
HS,3030,1739352222832,-0.19305,-1.76895,9.93405,-1.35505,2.07196,-23.29575
HS,3031,1739352222850,1.125,-2.54505,11.028,0.60662,2.34769,-22.8073
HS,3032,1739352222865,1.008,-2.62605,8.955,7.25579,-2.97007,-23.57936
HS,3033,1739352222874,0.66105,-1.75005,8.667,14.74793,-0.23635,-23.22484
HS,3034,1739352222897,0.66105,-1.75005,8.667,9.07565,-4.57722,-24.28052
HS,3035,1739352222914,-1.30395,-1.21305,10.197,5.01839,-1.07931,-23.43756
HS,3036,1739352222930,1.338,0.55695,10.47,-1.70168,-2.68646,-21.83041
HS,3037,1739352222946,1.00605,-1.27995,8.739,3.54518,8.37449,-22.59459
HS,3038,1739352222962,-0.28605,-2.853,8.394,-1.07143,-2.12711,-22.24795
HS,3039,1739352222991,1.72605,-2.049,9.936,5.0893,6.05831,-23.09091
HS,3040,1739352223009,-1.55505,-1.42605,9.34995,0.53572,6.34193,-23.65027
HS,3041,1739352223028,-0.10695,-1.96695,10.116,1.30778,3.04885,-23.09091
HS,3042,1739352223043,-0.849,-2.77005,10.81005,3.96272,2.28467,-24.06781
HS,3043,1739352223062,0.10305,-0.64605,8.44695,13.34562,-5.06566,-23.22484
HS,3044,1739352223081,1.87995,-2.53995,9.76905,14.53522,3.40337,-23.09091
HS,3045,1739352223097,-0.22395,-0.20505,11.12895,4.17543,1.02416,-25.74586
HS,3046,1739352223113,-0.279,-0.76605,9.357,4.45904,-3.87606,-24.55626
HS,3047,1739352223129,0.72105,2.676,9.28005,-1.07143,3.6082,-23.09091
HS,3048,1739352223146,-0.74805,-4.386,9.21795,-11.99057,4.52207,-21.90131
HS,3049,1739352223164,-0.20205,-8.049,9.34695,4.38814,3.19066,-22.46066
HS,3050,1739352223180,-0.20205,-8.049,9.34695,17.8283,8.86294,-22.53156
HS,3051,1739352223198,-0.82005,-2.616,12.18,15.02367,2.77312,-23.29575
HS,3052,1739352223215,-0.52605,1.31205,10.44105,10.19435,-1.70956,-23.36665
HS,3053,1739352223232,-0.52995,-1.683,9.28305,9.07565,-4.86083,-22.66549
HS,3054,1739352223248,0.05505,-2.571,10.72605,4.66388,-4.01787,-22.17705
HS,3055,1739352223265,0.68205,-1.95105,9.30705,7.18489,0.1812,-21.6177
HS,3056,1739352223282,0.53895,-1.49595,9.78795,1.79622,-3.1749,-21.12925
HS,3057,1739352223298,0.53895,-1.49595,9.78795,4.10453,-0.16544,-20.21538
HS,3058,1739352223312,0.30705,-1.80705,10.00095,-2.26103,1.85925,-19.4512
HS,3059,1739352223329,0.54105,-1.635,9.28005,-0.16544,3.40337,-19.09668
HS,3060,1739352223347,-0.102,-1.36395,10.248,-1.70168,8.57933,-17.70225
HS,3061,1739352223364,-0.291,-1.92705,9.31095,-1.63078,3.40337,-18.53733
HS,3062,1739352223379,0.02595,-0.73395,10.482,2.07984,5.49896,-17.83618
