ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,601,1739352180841,-0.65055,-1.69591,10.17129,-3.41405,-0.73621,1.19015
RV,602,1739352180871,0.01944,-1.52124,9.40559,9.55935,-2.30019,8.04496
RV,603,1739352180890,-0.1337,-1.92562,9.28595,20.93444,-3.21569,13.58755
RV,604,1739352180908,-0.21266,-3.29671,10.01336,16.98253,-2.66258,11.28736
RV,605,1739352180922,-0.79412,-1.78445,9.75733,18.48929,-2.60536,11.27591
RV,606,1739352180935,-0.79651,-1.95195,10.82214,20.11431,-2.54051,11.61922
RV,607,1739352180947,-0.79651,-1.95195,10.82214,18.85549,-1.82719,10.73424
RV,608,1739352180958,-0.04277,-3.62931,9.98226,13.55703,-0.7858,7.80464
RV,609,1739352180976,-0.43998,-1.78205,9.4678,7.98774,0.54549,5.19546
RV,610,1739352180994,0.83539,-1.91127,10.05165,5.14969,1.65553,3.41787
RV,611,1739352181009,0.83539,-1.91127,10.05165,0.9422,1.64409,1.08716
RV,612,1739352181025,-0.68166,-1.6002,10.72403,3.44076,1.78141,2.61299
RV,613,1739352181050,0.02662,-1.52842,9.01556,4.33718,2.61681,4.14264
RV,614,1739352181068,-0.75105,-3.53839,8.7691,2.42226,2.23535,3.50942
RV,615,1739352181083,0.91675,-1.37288,9.55394,-1.63646,1.69368,1.15582
RV,616,1739352181095,-0.3347,-1.93998,11.54956,1.32748,0.52641,2.05606
RV,617,1739352181116,-0.06431,-2.88515,8.49153,6.069,-1.21685,3.55138
RV,618,1739352181128,-0.06431,-2.88515,8.49153,5.05051,-1.52965,2.79991
RV,619,1739352181142,-0.13848,-2.68893,8.91506,-0.93076,-3.68107,-1.48006
RV,620,1739352181157,-0.12891,-2.2989,11.49452,-1.52202,-5.68373,-2.58629
RV,621,1739352181175,0.46929,-2.14816,9.43669,-4.69957,-7.88475,-4.98948
RV,622,1739352181192,-0.52612,-1.39202,9.02752,-4.61183,-12.15327,-5.50826
RV,623,1739352181211,-0.49502,-2.89472,9.47976,-4.25326,-8.24713,-4.3944
RV,624,1739352181226,-0.49502,-2.89472,9.47976,-6.38561,-6.71748,-4.82926
RV,625,1739352181251,-1.1339,-2.78225,9.68076,-7.95341,-3.45601,-4.16553
RV,626,1739352181266,-0.40409,-2.58844,9.65683,-6.90821,5.53115,-1.4648
RV,627,1739352181280,-1.10758,-1.88734,10.13779,-8.12507,11.07755,-0.83921
RV,628,1739352181295,0.33769,-2.09791,9.54437,-5.71043,19.77099,2.3269
RV,629,1739352181310,0.25155,-2.25344,10.09472,-4.0282,20.18678,3.07456
RV,630,1739352181325,0.25155,-2.25344,10.09472,-2.96775,17.30677,2.65114
RV,631,1739352181345,0.44776,-2.65783,10.14976,-1.77378,13.03444,1.07571
RV,632,1739352181361,-0.24616,-3.34457,10.39382,-1.49913,9.35718,-0.40053
RV,633,1739352181374,-0.75823,-3.18664,10.87957,-0.55311,4.47069,-0.95365
RV,634,1739352181393,0.11755,-1.14556,9.59701,1.83863,-4.81401,-1.23593
RV,635,1739352181408,0.11755,-1.14556,9.59701,2.34597,-10.41,-2.01029
RV,636,1739352181425,0.01944,-2.45204,9.8028,3.42931,-11.75655,-2.05988
RV,637,1739352181448,0.17976,-1.46859,9.57548,3.78407,-12.29822,-0.71333
RV,638,1739352181463,-0.2007,-3.41396,9.58744,2.21246,-9.87596,1.36562
