ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,5401,1739352262244,-0.88695,-1.45305,10.31205,-2.19013,-2.62343,2.87553
HS,5402,1739352262261,-0.16395,-1.21305,9.522,0.39391,-0.10242,1.61502
HS,5403,1739352262278,0.24705,-2.58795,9.88095,-4.64024,-0.59874,1.33929
HS,5404,1739352262295,0.64395,-2.59995,9.58395,-0.16544,0.94538,1.26839
HS,5405,1739352262309,0.48105,-2.36295,9.34695,-0.65389,-4.16755,1.33929
HS,5406,1739352262329,0.48105,-2.36295,9.34695,3.40337,0.38603,1.61502
HS,5407,1739352262346,0.35895,-2.08995,9.78105,-1.63078,2.62343,1.82774
HS,5408,1739352262361,0.65805,-0.90195,9.95505,-2.68646,1.50473,1.96954
HS,5409,1739352262379,-0.504,-2.07495,9.192,0.60662,-4.16755,1.05567
HS,5410,1739352262394,-0.495,-2.11395,8.88795,1.30778,-6.68857,0.91387
HS,5411,1739352262410,0.56295,-1.48605,9.40695,-0.9375,0.59874,0.56723
HS,5412,1739352262433,0.30405,-0.201,8.87595,0.46481,-1.64654,0.42542
HS,5413,1739352262441,0.70605,-2.41995,9.44505,0.46481,-2.62343,0.98477
HS,5414,1739352262461,0.70605,-2.41995,9.44505,-2.54465,0.10242,0.84296
HS,5415,1739352262477,0.77595,-0.56895,8.78895,-0.23635,-3.88394,0.91387
HS,5416,1739352262494,0.00495,-1.51005,9.618,0.18908,-4.58509,0.98477
HS,5417,1739352262510,0.72105,-1.659,8.67495,3.89969,-8.0121,1.75683
HS,5418,1739352262527,0.74895,-2.11095,10.29795,-0.30725,-0.24422,2.38709
HS,5419,1739352262543,-0.34395,-0.801,8.706,4.10453,-2.55253,2.38709
HS,5420,1739352262558,0.31395,-2.76495,10.66395,6.3498,-1.85137,3.01734
HS,5421,1739352262576,0.31395,-2.76495,10.66395,4.31724,-3.67123,2.80463
HS,5422,1739352262592,0.05295,0.696,10.57605,0.67752,1.15809,3.43488
HS,5423,1739352262609,0.15105,-2.39595,10.068,0.60662,1.36292,3.23005
HS,5424,1739352262625,1.08495,-0.93795,10.092,0.95326,-1.50473,2.94644
HS,5425,1739352262642,1.68105,-1.55295,8.77695,-1.77259,-2.69433,3.57669
HS,5426,1739352262659,-0.906,-0.65805,9.74205,-0.09454,5.7747,3.43488
HS,5427,1739352262676,0.28695,-2.08695,9.57495,0.67752,-3.67123,3.85242
HS,5428,1739352262693,0.28695,-2.08695,9.57495,4.38814,-4.23846,3.99423
HS,5429,1739352262709,0.00495,-1.845,10.398,-1.42595,-2.76524,4.06514
HS,5430,1739352262727,1.00995,-1.58895,9.46695,0.81933,4.44329,3.7894
HS,5431,1739352262742,-0.22395,-1.278,8.847,-2.54465,-5.21535,3.7894
HS,5432,1739352262758,0.30195,-3.18405,8.84895,3.61608,-0.73267,3.8603
HS,5433,1739352262777,0.25095,-1.70205,9.45,3.82879,-0.87448,3.99423
HS,5434,1739352262793,0.156,-0.25995,11.52105,3.61608,1.71744,2.38709
HS,5435,1739352262810,-1.04805,-1.72305,8.124,-11.22639,13.68438,4.34875
HS,5436,1739352262827,-0.27705,0.51195,10.56405,2.77312,-6.9643,2.45799
HS,5437,1739352262843,-0.27705,0.51195,10.56405,-8.70538,4.30148,4.27785
HS,5438,1739352262860,-0.33405,-3.47295,10.35495,-10.52523,5.21535,4.13604
HS,5439,1739352262879,0.57195,-3.543,9.141,4.17543,3.95484,4.27785
HS,5440,1739352262895,0.66795,-1.35495,10.932,-2.47375,5.7747,3.7894
HS,5441,1739352262905,-0.6,-0.76995,9.879,-7.16126,6.19224,4.9081
HS,5442,1739352262923,0.747,-1.956,9.35895,-0.51208,4.37238,4.20694
HS,5443,1739352262941,0.747,-1.956,9.35895,0.81933,-1.71744,4.06514
HS,5444,1739352262959,-0.82695,-0.07395,9.97005,-0.51208,-4.23058,4.979
HS,5445,1739352262975,0.402,-2.06295,9.915,-0.44118,-4.44329,4.55358
HS,5446,1739352262992,-0.72,-3.95205,9.28995,3.82879,-1.71744,4.27785
HS,5447,1739352263008,0.105,-1.99395,9.429,0.04727,-2.76524,4.62449
